update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
4375,8960000,3358.9464762076072,2736,0.9716006066741013,0.017569597269252956,0.9071875214576721,0.9971874952316284,10.097560975609756,6.246969521095928,1.0,33.0,1.0877455025911331,0.9001582264900208,-0.016911523533053696,0.0013806062925141305,0.040749430825983035,0.9716006066741013,0.017569597269252956,0.9071875214576721,0.9971874952316284,205,205
4376,8962048,3285.597305101206,2737,0.9727029769777138,0.018421185416323274,0.8959375023841858,0.9971874952316284,9.705607476635514,6.549756816141978,1.0,37.0,1.1271970123052597,0.9077385514974594,-0.003766073699807748,0.0013914508890593424,0.05036329693744661,0.9727029769777138,0.018421185416323274,0.8959375023841858,0.9971874952316284,214,214
4377,8964096,3331.9012353340927,2738,0.9716023583801425,0.018310098343365368,0.8453124761581421,0.9971874952316284,10.096938775510203,6.5102580606808305,1.0,55.0,1.1455607563257217,0.9014242067933083,-0.0005623959004878998,0.001381484471494332,0.03611318550759395,0.9716023583801425,0.018310098343365368,0.8453124761581421,0.9971874952316284,196,196
4378,8966144,3259.1060617557873,2738,0.9684062457746929,0.02520654726143309,0.8087499737739563,0.9971874952316284,11.233333333333333,8.962328566468278,1.0,68.0,1.1277514696121216,0.8881915211677551,0.011908007902093232,0.0016725517780287191,0.048137279770149366,0.9684062457746929,0.02520654726143309,0.8087499737739563,0.9971874952316284,180,180
4379,8968192,3315.83580041373,2739,0.9691815448816491,0.02228661537675637,0.8650000095367432,0.9971874952316284,10.957671957671957,7.924131443286607,1.0,48.0,1.1360003501176834,0.8904068917036057,-0.0015283508109860122,0.0018343249539611861,0.050967964179761696,0.9691815448816491,0.02228661537675637,0.8650000095367432,0.9971874952316284,189,189
4380,8970240,3347.749913772374,2740,0.9712545944779527,0.02162750287716027,0.8199999928474426,0.9971874952316284,10.220588235294118,7.68977980045394,1.0,64.0,1.0813230723142624,0.8998629674315453,-0.0075762702617794275,0.0018753769400063902,0.04342709429814392,0.9712545944779527,0.02162750287716027,0.8199999928474426,0.9971874952316284,204,204
4381,8972288,3198.1789943940225,2740,0.9690320942852948,0.022149483243709092,0.8368750214576721,0.9971874952316284,11.010810810810812,7.875373308484572,1.0,58.0,1.0811596065759659,0.8892450779676437,0.00026697460270952433,0.0018319959926884621,0.05093781840936212,0.9690320942852948,0.022149483243709092,0.8368750214576721,0.9971874952316284,185,185
4382,8974336,3281.872841168371,2741,0.9656940414461979,0.027649459667882386,0.7637500166893005,0.9971874952316284,12.19767441860465,9.830919150102764,1.0,84.0,1.1039359420537949,0.8876242861151695,0.01281430950621143,0.0021304649708326906,0.059720764827574005,0.9656940414461979,0.027649459667882386,0.7637500166893005,0.9971874952316284,172,172
4383,8976384,3328.9610547345046,2741,0.9707203934067175,0.021896067529609355,0.8537499904632568,0.9971874952316284,10.410526315789474,7.785269135519039,1.0,52.0,1.1112169921398163,0.886497437953949,-0.009844767104368657,0.0020021831151098013,0.05331018175961929,0.9707203934067175,0.021896067529609355,0.8537499904632568,0.9971874952316284,190,190
4384,8978432,3210.370807005165,2742,0.9710270082531263,0.01851261185955845,0.887499988079071,0.9971874952316284,10.301507537688442,6.582262425021714,1.0,40.0,1.0925601571798325,0.9004833623766899,-0.010938061866909266,0.001317765112617053,0.04851885035339454,0.9710270082531263,0.01851261185955845,0.887499988079071,0.9971874952316284,199,199
4385,8980480,3313.7252117772005,2743,0.9672390775194446,0.07020946494925309,0.0,0.9971874952316284,9.966019417475728,6.7997580396423825,1.0,38.0,1.0681295543909073,0.8981451988220215,0.0033732133451849222,0.0036886741290800273,0.05270178829086777,0.9672390775194446,0.07020946494925309,0.0,0.9971874952316284,206,205
4386,8982528,3201.0321607429732,2743,0.9688772618500895,0.0678679434946606,0.0,0.9971874952316284,9.506787330316742,6.548544731086678,1.0,48.0,1.0866366922855377,0.9055695086717606,-0.0003195358149241656,0.0038667948538204655,0.07843664472667854,0.9688772618500895,0.0678679434946606,0.0,0.9971874952316284,221,220
4387,8984576,3327.623745546025,2744,0.9702268140290373,0.01711413298353979,0.9156249761581421,0.9971874952316284,10.586021505376344,6.085026420416917,1.0,30.0,1.0940926522016525,0.8998128920793533,0.003183298969815951,0.0014662638423033059,0.04851680974371332,0.9702268140290373,0.01711413298353979,0.9156249761581421,0.9971874952316284,186,186
4388,8986624,3257.3449486310137,2745,0.9705539746115907,0.0253765892494881,0.8143749833106995,0.9971874952316284,10.469696969696969,9.022787700482075,1.0,66.0,1.1002512872219086,0.8934467807412148,0.0029232724773464724,0.0019893904827767983,0.057461631102574434,0.9705539746115907,0.0253765892494881,0.8143749833106995,0.9971874952316284,198,198
4389,8988672,3233.5570459895116,2745,0.9696191403393944,0.02110397781916066,0.8818749785423279,0.9971874952316284,10.802083333333334,7.503637717337875,1.0,42.0,1.1231291592121124,0.8955330178141594,0.010065259004477412,0.001765290624462068,0.05563236793935079,0.9696191403393944,0.02110397781916066,0.8818749785423279,0.9971874952316284,192,192
4390,8990720,3306.3630814614776,2746,0.96158584609799,0.07641221537030174,0.0,0.9971874952316284,11.620689655172415,7.944117145757933,1.0,47.0,1.1151651740074158,0.8873404338955879,0.004569982585962862,0.00203263656294439,0.05290495911591063,0.96158584609799,0.07641221537030174,0.0,0.9971874952316284,174,173
4391,8992768,3171.539734083383,2746,0.9690773000842646,0.024623003122832682,0.7749999761581421,0.9971874952316284,10.994736842105263,8.754846698841824,1.0,80.0,1.072798252105713,0.8901300579309464,-0.0018708623538259417,0.0019991117296740413,0.06543671307821847,0.9690773000842646,0.024623003122832682,0.7749999761581421,0.9971874952316284,190,190
4392,8994816,3176.3116314533418,2747,0.9712248732097185,0.022223914632672797,0.8453124761581421,0.9971874952316284,10.231155778894472,7.901837084972169,1.0,55.0,1.0763477236032486,0.8958801552653313,0.000755825691157952,0.0019266190502094105,0.04777235897269615,0.9712248732097185,0.022223914632672797,0.8453124761581421,0.9971874952316284,199,199
4393,8996864,3146.8523697370874,2748,0.9738803235939265,0.015454848017088128,0.9128124713897705,0.9971874952316284,9.286995515695068,5.495057823153503,1.0,31.0,1.0794466882944107,0.9122020751237869,-0.00917336397105828,0.0011443316179793328,0.03427853744080553,0.9738803235939265,0.015454848017088128,0.9128124713897705,0.9971874952316284,223,223
4394,8998912,3274.7387973725645,2748,0.9659877500342364,0.07121481889524384,0.0,0.9971874952316284,10.336683417085426,6.741621344084185,1.0,38.0,1.158939927816391,0.9010704010725021,0.009052985697053373,0.0029328516975510865,0.04917737714053393,0.9659877500342364,0.07121481889524384,0.0,0.9971874952316284,199,198
4395,9000960,3320.777397202021,2749,0.968876033198109,0.022775294026299898,0.8678125143051147,0.9971874952316284,11.066298342541437,8.097883367091294,1.0,47.0,1.1553169786930084,0.8930619657039642,0.010589455720037222,0.0017946670268429443,0.051610245219720685,0.968876033198109,0.022775294026299898,0.8678125143051147,0.9971874952316284,181,181
4396,9003008,3317.262288542228,2750,0.9690320946074821,0.023407155454141973,0.8424999713897705,0.9971874952316284,11.010810810810812,8.322544562285893,1.0,56.0,1.1399050951004028,0.8952901437878609,0.002042867061391007,0.0017038846126524732,0.05923728036194914,0.9690320946074821,0.023407155454141973,0.8424999713897705,0.9971874952316284,185,185
4397,9005056,3256.317585499837,2750,0.9709514928101307,0.016690131320856543,0.9071875214576721,0.9971874952316284,10.328358208955224,5.934270298123336,1.0,33.0,1.128533348441124,0.9063643664121628,-0.0028441339527489617,0.0011585734464460984,0.042208331257083585,0.9709514928101307,0.016690131320856543,0.9071875214576721,0.9971874952316284,201,201
4398,9007104,3282.8988301478653,2751,0.9653093081956007,0.07184960214704064,0.0,0.9971874952316284,10.53061224489796,6.992275740652642,1.0,39.0,1.1470563560724258,0.8983003571629524,0.0024963808682514355,0.0019830435776384547,0.047001619404201694,0.9653093081956007,0.07184960214704064,0.0,0.9971874952316284,196,195
4399,9009152,3300.015824829677,2752,0.9681088355765946,0.02202315926343737,0.8790624737739563,0.9971874952316284,11.339080459770114,7.830457133817968,1.0,43.0,1.131241962313652,0.886426530778408,0.008271196449641138,0.001909078171593137,0.05047905618490514,0.9681088355765946,0.02202315926343737,0.8790624737739563,0.9971874952316284,174,174
4400,9011200,3253.662042315352,2752,0.9641617834568024,0.07431302014603054,0.0,0.9971874952316284,10.953125,9.102591814113989,1.0,70.0,1.1272528171539307,0.8805913999676704,-0.0026131183840334415,0.0040241591923404485,0.06718259090487239,0.9641617834568024,0.07431302014603054,0.0,0.9971874952316284,192,191
4401,9013248,3259.9495982906956,2753,0.9715147752479967,0.021685735395217672,0.8368750214576721,0.9971874952316284,10.12807881773399,7.710484816923923,1.0,58.0,1.1222796440124512,0.8916612640023232,-0.010025088966358453,0.0019587295391829684,0.07132197672507415,0.9715147752479967,0.021685735395217672,0.8368750214576721,0.9971874952316284,203,203
4402,9015296,3240.49792836672,2753,0.9707067300111819,0.02041613591665136,0.8199999928474426,0.9971874952316284,10.415384615384616,7.259071723572404,1.0,64.0,1.1149328351020813,0.8986347019672394,0.0016206873042392544,0.0016593937471043319,0.07623418689255336,0.9707067300111819,0.02041613591665136,0.8199999928474426,0.9971874952316284,195,195
4403,9017344,3270.009102800124,2754,0.9648357763582346,0.07197513692328714,0.0,0.9971874952316284,10.724489795918368,7.173904826102554,1.0,43.0,1.1343503296375275,0.8998894393444061,-0.002158298884751275,0.003636094494140707,0.09108020604484757,0.9648357763582346,0.07197513692328714,0.0,0.9971874952316284,196,195
4404,9019392,3267.8520013178027,2755,0.9704980468377471,0.018247387799841426,0.8987500071525574,0.9971874952316284,10.489583333333334,6.487961274010161,1.0,36.0,1.1272769421339035,0.9002608880400658,-0.0019184111661161296,0.0014259702729759738,0.03948024932429653,0.9704980468377471,0.018247387799841426,0.8987500071525574,0.9971874952316284,192,192
4405,9021440,3216.147576994373,2755,0.9703749980681982,0.020215645551208656,0.8734375238418579,0.9971874952316284,10.533333333333333,7.18778641198203,1.0,45.0,1.1250192821025848,0.8958732336759567,-0.0015821654851606581,0.0015306943823816255,0.04852980275754272,0.9703749980681982,0.020215645551208656,0.8734375238418579,0.9971874952316284,195,195
4406,9023488,3295.7008969439144,2756,0.969627976102173,0.01913484223952762,0.8846874833106995,0.9971874952316284,10.798941798941799,6.803500417272682,1.0,41.0,1.1000997871160507,0.8962404131889343,-0.0049286529392702505,0.0015691654552938417,0.044360134830906436,0.969627976102173,0.01913484223952762,0.8846874833106995,0.9971874952316284,189,189
4407,9025536,3096.4493988012073,2757,0.9670080468796267,0.07017361573737833,0.0,0.9971874952316284,10.044554455445544,5.875186540076661,1.0,39.0,1.1088795214891434,0.9020558744668961,-0.007549106507212855,0.004473071719985455,0.06538778635065495,0.9670080468796267,0.07017361573737833,0.0,0.9971874952316284,202,201
4408,9027584,3271.454982875193,2757,0.9698828101779023,0.0226384246465831,0.8621875047683716,0.9971874952316284,10.708333333333334,8.04921925130354,1.0,49.0,1.10298690199852,0.8913179561495781,0.0021797643494210206,0.0018265226681251079,0.04736985492664581,0.9698828101779023,0.0226384246465831,0.8621875047683716,0.9971874952316284,192,192
4409,9029632,3339.3153503936455,2758,0.9663401726466506,0.07092639020200348,0.0,0.9971874952316284,10.208955223880597,6.784978975977948,1.0,51.0,1.1248262226581573,0.8997969031333923,0.0005062757554696873,0.002531020567403175,0.047478596615441196,0.9663401726466506,0.07092639020200348,0.0,0.9971874952316284,201,200
4410,9031680,3292.3938576264536,2759,0.965391023342426,0.07254808339779374,0.0,0.9971874952316284,10.492307692307692,7.643578991726411,1.0,56.0,1.1402331739664078,0.9012503623962402,0.006047766473784577,0.002373281924519688,0.05799040988599692,0.965391023342426,0.07254808339779374,0.0,0.9971874952316284,195,194
4411,9033728,3219.526366959837,2759,0.962306882558244,0.07705478955290428,0.0,0.9971874952316284,11.432584269662922,9.457085510624198,1.0,74.0,1.1876295357942581,0.8838853389024734,0.01333516405429691,0.0033456946694059297,0.0812079713942633,0.962306882558244,0.07705478955290428,0.0,0.9971874952316284,178,177
4412,9035776,3358.0259942119546,2760,0.9651009894725753,0.021983474966151384,0.8706250190734863,0.9971874952316284,12.408536585365853,7.816347803185886,1.0,46.0,1.1546837389469147,0.8861178308725357,0.008825851429719478,0.0017171779763884842,0.05796390592837803,0.9651009894725753,0.021983474966151384,0.8706250190734863,0.9971874952316284,164,164
4413,9037824,3231.258124569523,2760,0.9676174024192009,0.020124625034215603,0.8903124928474426,0.9971874952316284,11.513812154696133,7.155423500218319,1.0,39.0,1.1165597289800644,0.8948549702763557,-0.005864927603397518,0.001409581076586619,0.050898423045284295,0.9676174024192009,0.020124625034215603,0.8903124928474426,0.9971874952316284,181,181
4414,9039872,3343.701062285178,2761,0.967797473932688,0.06958436194865285,0.0,0.9971874952316284,9.754807692307692,6.349778612247534,1.0,42.0,1.1029675900936127,0.8989960104227066,-0.002951410409878008,0.002658294470165856,0.05046553117195588,0.967797473932688,0.06958436194865285,0.0,0.9971874952316284,208,207
4415,9041920,3240.1703429740764,2762,0.9705901021884783,0.021575214250639414,0.8368750214576721,0.9971874952316284,10.456852791878173,7.671187853911864,1.0,58.0,1.1190170347690582,0.901254802942276,0.004807384728337638,0.0015974862326402217,0.0668342601247023,0.9705901021884783,0.021575214250639414,0.8368750214576721,0.9971874952316284,197,197
4416,9043968,3254.7444577986394,2762,0.9684477438692187,0.023988831660687274,0.8256250023841858,0.9971874952316284,11.218579234972678,8.529363242686351,1.0,62.0,1.1256039887666702,0.8898034170269966,0.007061826123390347,0.0017488172743469477,0.04991567829114989,0.9684477438692187,0.023988831660687274,0.8256250023841858,0.9971874952316284,183,183
4417,9046016,3300.662516791624,2763,0.9684901888980422,0.023804919381292873,0.8228124976158142,0.9971874952316284,11.203488372093023,8.463972178626445,1.0,63.0,1.1262638717889786,0.8857453092932701,0.004581080007483251,0.001910512859467417,0.07735582648252277,0.9684901888980422,0.023804919381292873,0.8228124976158142,0.9971874952316284,172,172
4418,9048064,3245.2492408174617,2764,0.9669531269205941,0.027519855373840694,0.8059375286102295,0.9971874952316284,11.75,9.784838044421356,1.0,69.0,1.1135324090719223,0.880227655172348,0.0060890559980180115,0.002488476922735572,0.05484628244114599,0.9669531269205941,0.027519855373840694,0.8059375286102295,0.9971874952316284,180,180
4419,9050112,3253.737221029681,2764,0.9654425739636882,0.07184179663773813,0.0,0.9971874952316284,10.49238578680203,7.1875663152730445,1.0,51.0,1.0985130071640015,0.8966475576162338,-0.0164848065469414,0.0024810322938719764,0.06039515950761322,0.9654425739636882,0.07184179663773813,0.0,0.9971874952316284,197,196
4420,9052160,3264.9778071040982,2765,0.9724375001021794,0.019500642183959596,0.8565624952316284,0.9971874952316284,9.8,6.93356226728265,1.0,51.0,1.0722750574350357,0.8995964005589485,-0.0029540841933339834,0.0018537522992119193,0.0657273888986611,0.9724375001021794,0.019500642183959596,0.8565624952316284,0.9971874952316284,210,210
4421,9054208,3147.0391382542557,2765,0.9716966451668158,0.02181223540356586,0.7890625,0.9971874952316284,10.06341463414634,7.755462468245926,1.0,75.0,1.1225635558366776,0.9040234759449959,0.0027807551095975214,0.0014391867589438334,0.0459803435692812,0.9716966451668158,0.02181223540356586,0.7890625,0.9971874952316284,205,205
4422,9056256,3241.0432359969077,2766,0.9689732115104716,0.02201087164040394,0.8790624737739563,0.9971874952316284,11.031746031746032,7.826089025697677,1.0,43.0,1.1322341114282608,0.8943344876170158,0.011092251224908978,0.001843705482315272,0.07041705816135675,0.9689732115104716,0.02201087164040394,0.8790624737739563,0.9971874952316284,189,189
